shelfname|interface|portoperationalstate|protocol|info1
ALF2MU|BE12.4101.pppoe562|up|up| 
ALF2MU|BE12.4101.pppoe563|up|up| 
ALF2MU|BE12.4101.pppoe564|up|up| 
ALF2MU|BE12.4101.pppoe565|up|up| 
ALF2MU|BE12.4101.pppoe567|up|up| 
ALF2MU|BE12.4101.pppoe568|up|up| 
ALF2MU|BE12.4101.pppoe571|up|up| 
ALF2MU|BE12.4101.pppoe573|up|up| 
ALF2MU|BE12.4101.pppoe577|up|up| 
ALF2MU|BE12.4101.pppoe578|up|up| 
ALF2MU|BE12.4101.pppoe579|up|up| 
ALF2MU|BE12.4101.pppoe580|up|up| 
ALF2MU|BE12.4101.pppoe581|up|up| 
ALF2MU|BE12.4101.pppoe582|up|up| 
ALF2MU|BE12.4101.pppoe585|up|up| 
ALF2MU|BE12.4101.pppoe586|up|up| 
ALF2MU|BE12.4101.pppoe589|up|up| 
ALF2MU|BE12.4101.pppoe590|up|up| 
ALF2MU|BE12.4101.pppoe594|up|up| 
ALF2MU|BE12.4101.pppoe595|up|up| 
ALF2MU|BE12.4101.pppoe596|up|up| 
ALF2MU|BE12.4101.pppoe597|up|up| 
ALF2MU|BE12.4101.pppoe598|up|up| 
ALF2MU|BE12.4101.pppoe601|up|up| 
ALF2MU|BE12.4101.pppoe602|up|up| 
ALF2MU|BE12.4101.pppoe609|up|up| 
ALF2MU|BE12.4101.pppoe610|up|up| 
ALF2MU|BE12.4101.pppoe612|up|up| 
ALF2MU|BE12.4101.pppoe615|up|up| 
ALF2MU|BE12.4101.pppoe616|up|up| 
ALF2MU|BE12.4101.pppoe617|up|up| 
ALF2MU|BE12.4101.pppoe618|up|up| 
ALF2MU|BE12.4101.pppoe621|up|up| 
ALF2MU|BE12.4101.pppoe627|up|up| 
ALF2MU|BE12.4101.pppoe630|up|up| 
ALF2MU|BE12.4101.pppoe632|up|up| 
ALF2MU|BE12.4101.pppoe634|up|up| 
ALF2MU|BE12.4101.pppoe635|up|up| 
ALF2MU|BE12.4101.pppoe636|up|up| 
