shelfname|interface|portoperationalstate|protocol|info1
STI2MU|GE4/0/7.3101|up|up|[TOIP] 7XO11C ALU 7330 [VDS2]
STI2MU|GE4/0/7.4101|up|up|[DATOS] 7XO11C ALU 7330 [VDS2][L2]
STI2MU|GE4/0/8|up|down|[ACCESO HSI][VI] 8EV11C 11002979
STI2MU|GE4/0/8.2101|up|up|[GESTION] 8EV11C ALU 7330 [VDS2]
STI2MU|GE4/0/8.3101|up|up|[TOIP] 8EV11C ALU 7330 [VDS2]
STI2MU|GE4/0/8.4101|up|up|[DATOS] 8EV11C ALU 7330 [VDS2][L2]
STI2MU|GE4/0/9|down|down|
STI2MU|GE4/0/10|up|down|DDE-IP - BANCO BICA SOCIEDAD ANONIMA - REF: 947601 - LINEA: 2870218
STI2MU|GE4/0/10.2|up|up|INTEGRA - BANCO BICA SOCIEDAD ANONIMA - REF: 711160 - LINEA: 2818836 - ACC: TRZ39873
STI2MU|GE4/0/10.3|up|up|VPN PLATINUM - BANCO BICA SOCIEDAD ANONIMA - REF: 734975 - LINEA: 2832444 - ACC: TRZ39873
